sli_encoder-12_batch-64_name_lstm-4_2activation-tanh_optimizer_adam_time_28,0.02958033242846926,0.04110562834073723
sli_encoder-12_batch-64_name_lstm-4_2activation-tanh_optimizer_adam_time_12,0.02725584004189776,0.03907345915906446
sli_encoder-12_batch-64_name_lstm-4_2activation-tanh_optimizer_adam_time_16,0.03396021210050624,0.04496995008603613
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_9,0.03640302358583942,0.046802801644410016
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_1,0.05726012535028447,0.06494776893612524
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_29,0.030297811715676394,0.04211507603061079
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_23,0.02914230167919479,0.04092761354942177
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_25,0.0327057871928571,0.04356569482850617
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_17,0.030185303498901164,0.0418231126996479
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_6,0.03345870567343879,0.044514807663417394
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_1,0.02243251118890043,0.034281442839300694
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_3,0.02267526882841373,0.03429753912521089
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_13,0.028578379463973305,0.040402695559702835
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_5,0.02184583630576652,0.0333350323879206
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_7,0.024837959354121808,0.035595155562935216
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_7,0.02685792855587193,0.038828384223545585
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_11,0.031361248854970734,0.042666592997998416
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_19,0.029577753341096507,0.0414481450581996
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_27,0.033774432494042536,0.04529582046649244
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_21,0.029287565055674772,0.040952752444347894
